lat,long,timeStamp,Distance,Unix Timestamp
52.52405131,13.34473531,0,0.0,1611933012554
52.52369683,13.34480559,3,0.039702176877297796,1611933015560
52.52292873,13.34587405,42,0.15159545968034532,1611933055431
52.51967683,13.35514704,224,0.8757344691551319,1611933236803
52.51988156,13.35663677,270,0.9790695946380779,1611933283232
52.52005138,13.35696457,276,1.0081983903206178,1611933289284
52.52088056,13.35905065,319,1.1767881657972483,1611933332167
52.52239888,13.36722073,479,1.754766648734451,1611933492338
52.52483407,13.37365247,658,2.267278295562905,1611933671390
52.52504815,13.37371272,661,2.2914293926237637,1611933674422
52.52974504,13.38018133,828,2.972793414637074,1611933840678
52.53120456,13.38483914,904,3.3272090708015396,1611933917316
52.53127276,13.38504294,907,3.3429429339794976,1611933920364
52.53135841,13.38523834,910,3.359234186827938,1611933923400
52.53176554,13.38892201,1012,3.6124865737501644,1611934024771
52.53191515,13.39145075,1101,3.7843432963686006,1611934113700
52.53195996,13.39168009,1104,3.8006368884993456,1611934116742
52.53198367,13.39189802,1107,3.8156120225952157,1611934119807
52.53234762,13.3946009,1144,4.002864990346468,1611934156739
52.53239503,13.39502034,1150,4.031722130161893,1611934162861
52.53244012,13.39557029,1159,4.069257854097172,1611934172113
52.53268628,13.39806105,1208,4.2399446697509795,1611934221049
52.53361974,13.40749839,1416,4.886672113421836,1611934429288
52.53559639,13.40930726,1474,5.138224103707608,1611934487270
52.5423781,13.41379902,1905,5.951206393580549,1611934917643
52.54245865,13.41395394,1951,5.964989825971543,1611934963942
52.54238741,13.41375804,1991,5.980425440071461,1611935004246
52.54236171,13.41379661,2052,5.984294540769893,1611935065499
52.54250298,13.41409659,2089,6.009951838461459,1611935102318
52.54258299,13.41416969,2092,6.020129717574913,1611935105383
