lat,long,timeStamp,Distance,Unix Timestamp
52.42129,13.175372,0,0.0,1617118107341
52.421202,13.175378,4,0.009793622491530386,1617118111355
52.421175,13.175552,7,0.02196897008148675,1617118115316
52.421172,13.175748,11,0.03526442111674607,1617118119320
52.421121,13.175879,15,0.045803652889710736,1617118123136
52.421017,13.175872,19,0.05737767961930763,1617118127276
52.420917,13.175842,23,0.06868175803118555,1617118131224
52.420791,13.175733,27,0.08452260619754234,1617118135320
52.420688,13.175603,31,0.09897564397276948,1617118139235
52.420572,13.175482,35,0.11426301158004928,1617118143204
52.420457,13.175397,39,0.12828955646419485,1617118147204
52.420353,13.175329,44,0.1407393429044319,1617118151358
52.420274,13.175282,47,0.15008409901314207,1617118155204
52.420228,13.175241,51,0.15590590586184372,1617118159204
52.420183,13.175233,55,0.16093900830896485,1617118163263
52.420114,13.175385,59,0.1737887707584568,1617118167204
52.420046,13.175553,64,0.18746241448059395,1617118171354
52.420078,13.175713,67,0.19888124982661035,1617118175203
52.420222,13.175814,72,0.21629673203467822,1617118179459
52.420411,13.175991,75,0.2404988030981559,1617118183203
52.420565,13.17613,79,0.26004577459428174,1617118187233
52.420698,13.17627,83,0.27761980741521136,1617118191253
52.420803,13.176384,87,0.2916226914885925,1617118195303
52.420908,13.176546,91,0.3076540012466039,1617118199304
52.421001,13.176722,96,0.3234459359014811,1617118203358
52.421101,13.176915,99,0.34061962643600735,1617118207297
52.421177,13.177123,104,0.357062505220187,1617118211362
52.421235,13.177341,107,0.3731911949517249,1617118215318
52.421274,13.177613,111,0.3921391167245419,1617118219302
52.421313,13.177916,115,0.41313892081970566,1617118223202
52.421368,13.178176,119,0.4318006863815513,1617118227130
52.421448,13.178463,123,0.45319941090468985,1617118231272
52.421548,13.178716,127,0.473644152285831,1617118235242
52.421611,13.17902,131,0.4954167377875502,1617118239340
52.421705,13.179236,136,0.5134110814008601,1617118243426
52.421806,13.179536,140,0.536648699532608,1617118247397
52.421867,13.179793,143,0.5553497143238634,1617118251201
52.421952,13.180036,147,0.5743461052918463,1617118255279
52.42201,13.180278,151,0.5919782644520751,1617118259339
52.422084,13.180551,156,0.6122370552622689,1617118263400
52.422182,13.180803,159,0.632504283143414,1617118267127
52.422316,13.181084,163,0.6566931703077898,1617118271201
52.422467,13.18129,167,0.6785347032664486,1617118275201
52.422603,13.181512,172,0.6998727369200407,1617118279371
52.422716,13.181741,176,0.7198481323429325,1617118283448
52.422838,13.181996,179,0.7418260672060584,1617118287201
52.422968,13.182282,184,0.7660142997967161,1617118291351
52.423094,13.182507,187,0.7867285008528558,1617118295129
52.423241,13.182772,192,0.8110201625067869,1617118299370
52.423372,13.183062,195,0.8354922860386157,1617118303200
52.423507,13.183338,199,0.8594840143797648,1617118307258
52.423656,13.183586,203,0.8830911937106182,1617118311312
52.423802,13.183827,207,0.9061262882329103,1617118315200
52.423948,13.184115,211,0.9315218281278946,1617118319124
52.424082,13.184421,215,0.957066849903785,1617118323209
52.424207,13.184716,219,0.9814251632307751,1617118327186
52.424357,13.185009,223,1.00736591654556,1617118331150
52.42451,13.185253,227,1.031097235833553,1617118335199
52.424671,13.18552,232,1.0565584049935655,1617118339515
52.424857,13.185794,235,1.0843602235026468,1617118343120
52.425045,13.186023,239,1.110400892923684,1617118347299
52.425213,13.186247,243,1.1344771579298951,1617118351211
52.42539,13.186476,248,1.1595464575062915,1617118355479
52.425553,13.186623,251,1.180231208178037,1617118359119
52.425794,13.186775,255,1.2089428206313522,1617118363139
52.426018,13.186822,259,1.2340535638596408,1617118367238
52.426234,13.18681,263,1.258085479361351,1617118371232
52.426453,13.186781,268,1.2825164609692727,1617118375418
52.426667,13.18675,271,1.306404862050484,1617118379139
52.426885,13.186576,276,1.3333639675021682,1617118383354
52.427095,13.186376,279,1.3603669480311873,1617118387267
52.427285,13.186124,284,1.387538610605362,1617118391352
52.427492,13.185971,287,1.4127857266691224,1617118395138
52.427689,13.185827,291,1.4367685453232653,1617118399178
52.427905,13.185644,295,1.4638023270719767,1617118403328
52.428132,13.185484,299,1.4912761073220129,1617118407126
52.428342,13.185372,303,1.5158308081013936,1617118411138
52.428568,13.185256,307,1.5421628973721908,1617118415187
52.428775,13.185152,311,1.566236135877585,1617118419197
52.429001,13.185141,315,1.5913772885736337,1617118423175
52.429233,13.185079,319,1.6175147902362017,1617118427145
52.429474,13.185084,323,1.64431494869377,1617118431232
52.429674,13.185103,327,1.666591242757326,1617118435297
52.429881,13.185114,331,1.6896207035199993,1617118439167
52.430101,13.18516,335,1.714281623439805,1617118443217
52.430314,13.185215,339,1.7382579223354664,1617118447272
52.43052,13.185246,344,1.7612603294044553,1617118451350
52.430737,13.185296,347,1.7856266199878155,1617118455226
52.430966,13.185376,351,1.8116615280066055,1617118459199
52.431126,13.185486,355,1.830952581428603,1617118463232
52.431293,13.185595,359,1.8509385688714806,1617118467136
52.43145,13.185718,364,1.870285609471125,1617118471416
52.431602,13.185929,367,1.8924283638087127,1617118475166
52.431753,13.186152,371,1.9150224245822143,1617118479241
52.431847,13.186304,375,1.9297004678112863,1617118483251
52.431982,13.186503,379,1.9498835918433584,1617118487325
52.432109,13.186662,383,1.9676493747381565,1617118491116
52.432112,13.186885,387,1.982771508185014,1617118495176
52.431981,13.187146,391,2.005690661477067,1617118499179
52.431867,13.187367,396,2.025316539718615,1617118503367
52.431754,13.187606,400,2.045820859634827,1617118507531
52.431662,13.187821,403,2.0636286678641524,1617118511165
52.431543,13.188019,407,2.0824777424322116,1617118515165
52.431441,13.188229,411,2.100680478796181,1617118519185
52.431329,13.188441,416,2.119698356452526,1617118523387
52.431224,13.188642,419,2.1376432060214365,1617118527123
52.431113,13.188837,423,2.1557297075329265,1617118531165
52.430999,13.189066,427,2.1757729428876615,1617118535167
52.430889,13.189271,431,2.194287176022758,1617118539224
52.430782,13.189486,435,2.213102967757667,1617118543310
52.430692,13.189686,439,2.229955660233704,1617118547173
52.430602,13.189888,443,2.2469176659145416,1617118551174
52.430511,13.190082,448,2.263512434986245,1617118555399
52.43038,13.190292,451,2.2838814094882154,1617118559289
52.430307,13.190496,455,2.2999183382305644,1617118563114
52.430214,13.19075,459,2.320005566196544,1617118567174
52.43018,13.191032,464,2.3394950060781916,1617118571414
52.430239,13.19131,468,2.3594521762904455,1617118575439
52.430292,13.191588,471,2.379200059714923,1617118579331
52.430386,13.191919,475,2.4039561334204076,1617118583173
52.430525,13.192188,479,2.4278623419454237,1617118587303
52.430721,13.192319,483,2.451396796082443,1617118591144
52.430925,13.192404,487,2.474801166816107,1617118595153
52.43114,13.192497,491,2.4995255864194914,1617118599183
52.43134,13.192557,496,2.5221335726375425,1617118603346
52.431532,13.192621,499,2.5439194883171017,1617118607182
52.431725,13.192665,503,2.565586469696987,1617118611141
52.431921,13.192718,507,2.5876749233886973,1617118615173
52.432097,13.192782,511,2.607720480602065,1617118619108
52.432302,13.192849,515,2.630963634076866,1617118623111
52.432505,13.192879,519,2.6536276785526094,1617118627121
52.432704,13.192935,523,2.6760788260352504,1617118631142
52.432909,13.193023,527,2.6996415929307713,1617118635122
52.433087,13.193098,531,2.7200769760061876,1617118639227
52.433271,13.193242,535,2.7427465771174826,1617118643247
52.433484,13.193312,539,2.766901874863611,1617118647267
52.433628,13.193347,543,2.7830888180802873,1617118651172
52.433744,13.193415,547,2.796786491089485,1617118655162
52.43384,13.193651,551,2.8160198950887265,1617118659127
52.433882,13.193998,555,2.840003188528221,1617118663247
52.433954,13.194056,558,2.848922680373526,1617118666203
52.433944,13.194352,561,2.86902017159854,1617118669291
52.433971,13.194586,564,2.88516531256651,1617118672149
52.433999,13.194814,567,2.900932542514286,1617118675205
52.434103,13.195019,570,2.9190121933495305,1617118678162
52.434173,13.195271,573,2.9377855687819117,1617118681170
52.434252,13.195494,576,2.9552701826182575,1617118684124
52.434344,13.195689,580,2.9719856674916314,1617118687461
52.434417,13.195912,582,2.9891447378353493,1617118690146
52.434521,13.196055,585,3.0042348577738096,1617118693257
52.434612,13.19633,589,3.025446715700874,1617118696407
52.434699,13.196558,591,3.043681033814683,1617118699205
52.434781,13.196795,594,3.0621546539421427,1617118702227
52.434865,13.197017,598,3.0798672834688827,1617118705483
52.434924,13.197199,601,3.0938411061909417,1617118708343
52.43499,13.197387,604,3.1085478557174904,1617118711367
52.435027,13.197594,607,3.1231713378643904,1617118714377
52.435047,13.197716,609,3.1317356507463145,1617118717137
52.435057,13.197721,612,3.1328981161716114,1617118720253
52.435057,13.197721,616,3.1328981161716114,1617118723406
52.435057,13.197721,618,3.1328981161716114,1617118726303
52.435057,13.197721,622,3.1328981161716114,1617118730216
52.435085,13.197721,626,3.136011578417729,1617118734288
52.435085,13.197721,631,3.136011578417729,1617118738377
52.435082,13.197728,634,3.136591635046183,1617118742212
52.435216,13.197983,638,3.1594136658142795,1617118746227
52.435347,13.198283,642,3.184429437357825,1617118750212
52.435455,13.198524,646,3.204705864830521,1617118754212
52.435575,13.198784,650,3.226812562083925,1617118758227
52.435641,13.199094,654,3.249072167027289,1617118762340
52.435598,13.199375,659,3.2687121652944153,1617118766361
52.435556,13.199733,663,3.293426405994225,1617118770387
52.435588,13.200057,666,3.3156768614824332,1617118774247
52.435664,13.200335,671,3.3363306142910307,1617118778405
52.435772,13.200717,674,3.3648755480618195,1617118782236
52.435866,13.20095,678,3.383815874751971,1617118786187
52.435987,13.201221,682,3.4065869573207657,1617118790237
52.43612,13.201533,686,3.43239493353647,1617118794236
52.436235,13.201821,691,3.4557333285978857,1617118798342
52.43635,13.202074,694,3.4771264335853163,1617118802227
52.436466,13.2024,698,3.5027145556719823,1617118806256
52.436542,13.202662,702,3.5223833010313275,1617118810266
52.436657,13.20297,707,3.5468669628651592,1617118814345
52.436746,13.203214,710,3.5661419254335787,1617118818137
52.436832,13.2035,714,3.5877595789100534,1617118822282
52.436952,13.203811,718,3.612709637572141,1617118826145
52.437049,13.20408,722,3.6338957799433276,1617118830306
52.437149,13.204375,726,3.6567768384130828,1617118834216
52.437268,13.204642,731,3.6791973380775933,1617118838404
52.437407,13.204948,734,3.7050655671114203,1617118842177
52.437528,13.205238,738,3.7288873695557165,1617118846296
52.437675,13.205528,743,3.7544535715274563,1617118850374
52.437795,13.205859,746,3.7805589233913905,1617118854235
52.437915,13.206131,750,3.803318711952879,1617118858225
52.438017,13.206436,754,3.826900326733283,1617118862115
52.438126,13.206784,758,3.8534215682201935,1617118866209
52.438274,13.207011,762,3.875951639287633,1617118870209
52.438376,13.207321,766,3.899830816790671,1617118874209
52.438522,13.207651,770,3.9274704195293086,1617118878209
52.438613,13.208014,774,3.954075999311641,1617118882184
52.438778,13.208369,778,3.9843363772215095,1617118886224
52.438887,13.208666,782,4.0078355053920225,1617118890209
52.438989,13.208962,787,4.030883720172122,1617118894373
52.439065,13.209306,791,4.055685924049786,1617118898402
52.439138,13.209664,794,4.081274561640113,1617118902224
52.43921,13.210005,798,4.105736444237181,1617118906230
52.439281,13.210374,802,4.13196539808586,1617118910228
52.439356,13.210752,807,4.158911034178593,1617118914342
52.43943,13.2111,810,4.18389401311076,1617118918244
52.439514,13.211502,814,4.2126997319759525,1617118922132
52.43961,13.211878,818,4.240331807373867,1617118926243
52.439727,13.212265,822,4.269613156175698,1617118930244
52.439818,13.212617,826,4.29553007550253,1617118934251
52.439919,13.212946,830,4.320499212906921,1617118938303
52.439993,13.213261,835,4.343381720307866,1617118942372
52.440043,13.213484,839,4.359487510860662,1617118946372
52.44005,13.213588,842,4.366579841072119,1617118950153
52.44005,13.213588,846,4.366579841072119,1617118954203
52.440053,13.213674,850,4.3724187623984045,1617118958102
52.440066,13.213755,854,4.378096331306102,1617118962131
52.440052,13.213802,859,4.381642159575322,1617118966402
52.440035,13.213765,862,4.384782751403736,1617118970207
52.44002,13.213713,867,4.3886822144765905,1617118974403
52.440013,13.213701,870,4.389808037551587,1617118978312
52.440009,13.213707,874,4.390410727967311,1617118982301
52.439988,13.213731,878,4.393256633322585,1617118986206
52.439981,13.213781,882,4.396734047402625,1617118990174
52.440021,13.213811,886,4.401624661919858,1617118994236
52.440067,13.21381,891,4.406740084723881,1617118998400
52.44014,13.213874,894,4.415943837784303,1617119002181
52.440158,13.214056,899,4.42844172482647,1617119006351
52.440173,13.214229,902,4.440286272039207,1617119010231
52.440191,13.214364,906,4.44965335742774,1617119014122
52.440181,13.214536,910,4.4613649968212385,1617119018271
52.440225,13.214803,914,4.4801128007906925,1617119022129
52.440296,13.215052,918,4.498746004365136,1617119026241
52.440364,13.215353,923,4.520504763091455,1617119030370
52.440403,13.215622,926,4.539247004481929,1617119034231
52.440455,13.215858,930,4.55625671086461,1617119038239
52.440517,13.216134,934,4.576194627654783,1617119042129
52.440553,13.216406,939,4.595061112058826,1617119046369
52.440606,13.216741,943,4.618520630556414,1617119050434
52.440661,13.217028,946,4.6389129193166285,1617119054206
52.440717,13.217378,950,4.663440410436935,1617119058208
52.440759,13.217705,954,4.6860919505498435,1617119062250
52.440833,13.218054,959,4.711138230385392,1617119066354
52.440894,13.218422,963,4.7369878925493865,1617119070355
52.440945,13.218776,966,4.761643823152454,1617119074216
52.440964,13.219161,970,4.787825332504789,1617119078219
52.440989,13.219546,974,4.814069092509276,1617119082128
52.441019,13.219934,979,4.840579255092282,1617119086368
52.441025,13.220315,983,4.866412831560885,1617119090380
52.441028,13.220684,987,4.891426628850008,1617119094368
52.441022,13.220962,989,4.910281843902099,1617119097160
52.441005,13.221248,993,4.929759458412231,1617119100371
52.440996,13.22154,995,4.94957711014227,1617119103181
52.440985,13.221827,998,4.969068986594216,1617119106277
52.440973,13.222114,1001,4.988568161580141,1617119109135
52.440942,13.222412,1004,5.00905925607665,1617119112174
52.440911,13.2227,1007,5.028882530085882,1617119115126
52.440875,13.22299,1010,5.0489428389609525,1617119118189
52.440829,13.223268,1013,5.068468200994435,1617119121292
52.44079,13.223525,1016,5.0864199422312755,1617119124183
52.440736,13.223796,1019,5.105745473640779,1617119127238
52.440662,13.224109,1022,5.1285012006238,1617119130148
52.440591,13.224416,1025,5.150757763803998,1617119133228
