lat,long,timeStamp,Distance,Unix Timestamp
52.554114,13.450452,0,0.0,1609944155326
52.554038,13.45031,2,0.012789952131591028,1609944158239
52.553952,13.450429,5,0.025286935906026264,1609944161160
52.5539,13.450479,8,0.031984724262296496,1609944164217
52.553846,13.450459,11,0.03813962356241877,1609944167175
52.553798,13.450447,15,0.04353829575387601,1609944170360
52.553684,13.450406,18,0.05651407079557905,1609944173412
52.553585,13.450269,20,0.07090068862380099,1609944176253
52.553495,13.450101,23,0.08603877753611104,1609944179311
52.553392,13.449935,27,0.10207408352348282,1609944182370
52.553291,13.449836,29,0.11514806504843667,1609944185172
52.553201,13.449675,33,0.12993442438371525,1609944188360
52.553084,13.449652,36,0.1430368519351624,1609944191371
52.552988,13.449696,39,0.1541183399604914,1609944194408
52.552865,13.449725,42,0.16793515820245522,1609944197358
52.552717,13.450015,45,0.19353318106390127,1609944200384
52.552608,13.450375,47,0.2207236168387402,1609944203302
52.552504,13.450664,50,0.24342868951895283,1609944206222
52.552352,13.451072,53,0.2757799380064616,1609944209307
52.552227,13.45147,57,0.3060667531345618,1609944212396
52.55211,13.451804,59,0.3321283046862797,1609944215271
52.552001,13.452099,62,0.35546742979106194,1609944218313
52.551916,13.452449,65,0.3809490764664926,1609944221165
52.551802,13.452818,68,0.4089333586483221,1609944224228
52.551737,13.453078,71,0.42794021574012414,1609944227309
52.551657,13.453334,75,0.44740091597212195,1609944230326
52.551519,13.453401,79,0.46340052313852076,1609944234353
52.551387,13.45339,82,0.478097104378655,1609944237332
52.551179,13.453253,85,0.5030115996293464,1609944241190
52.550959,13.453149,90,0.5284650732506646,1609944245329
52.550737,13.453149,93,0.553150381062504,1609944249217
52.550591,13.453132,97,0.5694255024041727,1609944252407
52.550442,13.453109,99,0.5860663920790198,1609944255325
52.550245,13.45304,103,0.6084631188368139,1609944258362
52.550043,13.452941,105,0.6319007296090325,1609944261324
52.549857,13.452826,108,0.6539963770224391,1609944264229
52.549655,13.452788,111,0.6766042597435397,1609944267172
52.549442,13.452723,115,0.700693132511281,1609944270335
52.549252,13.452685,118,0.7219758626282918,1609944273483
52.549053,13.452708,121,0.7441582650592713,1609944276383
52.548908,13.452793,123,0.7612752846504386,1609944279176
52.548796,13.452719,126,0.7746966941645733,1609944282230
52.54876,13.4526,129,0.7836837674235051,1609944285243
52.548762,13.452554,133,0.7868020518180515,1609944288400
52.54877,13.452508,135,0.7900371029940992,1609944291211
52.548767,13.452455,138,0.7936362520994811,1609944294223
52.548781,13.452435,141,0.7956983358922921,1609944297308
52.548794,13.452415,145,0.7976778184276075,1609944300329
52.548778,13.452402,148,0.7996622404426337,1609944303409
52.548693,13.452508,151,0.8115240639462911,1609944306377
52.548665,13.45254,154,0.8153155463134459,1609944309454
52.548644,13.452565,157,0.8181982806696962,1609944312334
52.548598,13.452642,159,0.8254969246184778,1609944315199
52.548474,13.452749,162,0.8410680177647887,1609944318314
52.548329,13.452844,165,0.858423791182503,1609944321234
52.548166,13.452976,169,0.8786270527206484,1609944324454
52.548013,13.4531,172,0.897593796856421,1609944327433
52.547882,13.45324,175,0.9149661319255364,1609944330470
