lat,long,timeStamp,Distance
52.54163564,13.36936294,0,0.0
52.54168725,13.36950452,3,0.011162769921182931
52.54177546,13.36953443,6,0.02117768066154864
52.54185209,13.36953714,9,0.029700530324653973
52.54192552,13.36952342,12,0.037918133654617846
52.54196275,13.3695229,15,0.04205807584884982
52.54198058,13.36952852,18,0.04407678397096431
52.54198058,13.36952852,21,0.04407678397096431
52.54199082,13.3695321,24,0.04524087573274892
52.54199082,13.3695321,27,0.04524087573274892
52.54200057,13.36956114,30,0.04748413143832901
52.54200261,13.36961034,33,0.05081908312865062
52.54200662,13.36962692,36,0.05202573913373836
52.54200662,13.36962692,39,0.05202573913373836
52.54200662,13.36962692,42,0.05202573913373836
52.54200662,13.36962692,45,0.05202573913373836
52.54200836,13.36964996,49,0.05359582225389487
52.54201226,13.36970011,52,0.057014908268377046
52.54201073,13.36972593,55,0.05876929483471196
52.54202398,13.36977479,58,0.0623871225589359
52.54203653,13.36978952,61,0.06410168031451065
52.54204571,13.36981331,64,0.06600702109279336
52.54204275,13.36983869,67,0.0677546558027338
52.54202571,13.3698625,70,0.07024118677412819
52.542043,13.36998917,73,0.07902053466149488
52.54202482,13.37013988,76,0.08941107584602828
52.54202522,13.37029398,79,0.09983242254632894
52.54205113,13.37042981,82,0.10945935539915974
52.5420732,13.37048963,85,0.11419093912885478
52.54208251,13.37051048,88,0.11594017522417473
52.54206803,13.37050668,91,0.11757065870315928
52.54206304,13.37058613,94,0.12297215783301009
52.5420759,13.37067356,97,0.12905520431424874
52.54197065,13.37111439,100,0.16108192901267016
52.54200694,13.37135184,103,0.17763912621479902
52.54203092,13.37154245,106,0.1908023251833876
52.54208827,13.37176846,109,0.2073635864020073
52.54212362,13.37199387,112,0.22310589678716483
52.54206304,13.37242556,115,0.2530666413361303
52.5421393,13.37262082,119,0.26875966643136545
52.54217507,13.37288124,122,0.28681448171826945
52.54220567,13.37313712,125,0.30445005400738023
52.54223067,13.37337421,128,0.3207227649766868
52.54226735,13.37386712,131,0.35430499877181443
52.5423477,13.37408738,134,0.3716744129055905
52.5423984,13.37432397,137,0.38863822392591096
52.54239465,13.37466948,140,0.4120073968816251
52.54240524,13.37492279,143,0.4291781581266085
52.54243846,13.3752034,146,0.44851085166056104
52.54245981,13.375439,149,0.4646194103281226
52.542527,13.37563343,152,0.47974229332205104
52.54262127,13.37576562,155,0.49351884957835807
52.54272777,13.375893,159,0.5081627206095972
52.5428555,13.37600928,162,0.5243971904302192
52.5429568,13.37612688,165,0.5381857685677036
52.54306338,13.3762502,168,0.5526770712152641
52.54307029,13.37643662,171,0.5653071074778193
52.54328413,13.37655991,174,0.59050441704879
52.54339737,13.37665485,177,0.6046384746908771
52.54350894,13.37679259,180,0.6201520518581328
52.54360154,13.37693444,183,0.6342246210395515
52.5436916,13.37707385,186,0.6479782373457993
52.54381243,13.37720146,189,0.6639465210813587
52.54392124,13.3773158,192,0.6783052957846831
52.54400676,13.37744075,195,0.6910262977555779
52.54409722,13.37756328,199,0.7040583239250482
