lat,long,timeStamp,Distance,Unix Timestamp
52.46487585827708,13.519653920084238,0,0.0,1611588052131
52.46491420548409,13.51976397447288,3,0.008588880849902822,1611588055203
52.46496290434152,13.519884087145329,6,0.018363071732259748,1611588058316
52.46503117494285,13.519974946975708,9,0.028136328819008474,1611588061387
52.4650889262557,13.520062705501914,12,0.03688751288116817,1611588064470
52.46512526180595,13.520154654979706,15,0.044312214278111876,1611588067532
52.46514990460128,13.52024869993329,18,0.05124755807786379,1611588070615
52.46514764148742,13.52031466551125,21,0.055723470798395194,1611588073686
52.46515501756221,13.520376021042466,24,0.059960144582646216,1611588076686
52.465171655640006,13.52041826583445,27,0.06336793908760532,1611588079804
52.4652004474774,13.520418517291546,30,0.06656949507661739,1611588082909
52.46522458735853,13.520466210320592,33,0.07076999493486794,1611588085985
52.465273956768215,13.520483309403062,36,0.07638051420649886,1611588089054
52.46533807832748,13.520512646064162,39,0.08378231784889337,1611588092124
52.46540806721896,13.520566457882524,43,0.09237623651680898,1611588095212
52.46546959038824,13.520617755129932,46,0.10004934840087819,1611588098310
52.46557985432446,13.520752703770995,49,0.11534325863274444,1611588101387
52.46564531698823,13.520907936617732,52,0.12813288697294667,1611588104469
52.46573521289975,13.521018158644438,55,0.14060983119847748,1611588107538
52.46587812434882,13.521160818636416,58,0.15920889166119112,1611588110610
52.46600481681526,13.521304987370968,61,0.17635079562008607,1611588113681
52.46606592088938,13.521447479724884,64,0.1881552053613388,1611588116757
52.46607321314514,13.521520318463445,67,0.19315573770065345,1611588119869
52.466089222580194,13.52152157574892,70,0.19493794451598886,1611588122950
52.46612367220223,13.521540770307183,73,0.19898325157559751,1611588126023
52.46617061085999,13.521595420315862,76,0.20538229085370208,1611588129083
52.46624617371708,13.52171058766544,79,0.2168481353747259,1611588132130
52.46633485425264,13.521773284301162,83,0.22758477551890918,1611588135239
52.466371986083686,13.521843776106834,86,0.23389757310834836,1611588138313
52.46637902688235,13.521901024505496,89,0.2378539879138218,1611588141400
52.466382924467325,13.521988783031702,92,0.2438147923053071,1611588144473
52.466471353545785,13.522277623414992,95,0.2657134024186354,1611588147586
52.46650852728635,13.522420702502131,98,0.2762505918145507,1611588150681
52.46654243208468,13.522537127137184,101,0.2849922700021184,1611588153736
52.4665905861184,13.52265765890479,104,0.2947565054283567,1611588156845
52.46663266327232,13.522791685536504,107,0.30497046657476967,1611588159921
52.46666816063225,13.522889334708452,110,0.3126735962167826,1611588163001
52.466709106229246,13.522981368005276,113,0.32039364890597943,1611588166087
52.46672121807933,13.523089326918123,117,0.3278300289288036,1611588169161
52.46671991888434,13.523206673562528,120,0.33578069703627156,1611588172238
52.46672574430704,13.523287139832972,123,0.3412700360975094,1611588175294
52.4667557515204,13.523350842297075,126,0.34672490698224095,1611588178390
52.4667925061658,13.523435080423951,129,0.35374396145316345,1611588181458
52.46682175900787,13.5235586296767,132,0.36272334783496313,1611588184551
52.46686618309468,13.523689890280366,135,0.3728952141061858,1611588187646
52.46688562911004,13.52381276898086,138,0.3814955559240082,1611588190721
