lat,long,timeStamp,Distance,Unix Timestamp
52.48488894,13.38619998,0,0.0,1615131936000
52.48494229,13.38618669,3,0.006000128802669458,1615131939000
52.48499315,13.38617076,6,0.011757464704319143,1615131942000
52.48508222,13.38616729,9,0.02166439733927747,1615131945000
52.48517765,13.38615281,12,0.03232094730653693,1615131948000
52.48526765,13.3861435,15,0.04234834117829907,1615131951000
52.48536878,13.3861268,18,0.05365021477471431,1615131954000
52.48547907,13.38612017,21,0.06592213471262341,1615131957000
52.48560233,13.38608859,24,0.07979385323355961,1615131960000
52.48572671,13.38607366,27,0.09366119703387622,1615131963000
52.4858367,13.38606202,30,0.10591691465228707,1615131966000
52.4859679,13.386034,33,0.12062856786213547,1615131969000
52.4860907,13.38601467,36,0.13434591255819522,1615131972000
52.48622023,13.38602014,39,0.14875377293241204,1615131975000
52.48634969,13.38601593,42,0.16315191034251975,1615131978000
52.48648258,13.38602042,45,0.17793175187708501,1615131981000
52.48667981,13.38596591,48,0.2001711836419879,1615131984000
52.48683665,13.38591913,51,0.21789634304771022,1615131987000
52.48701606,13.38591938,54,0.23784585957510507,1615131990000
52.48718803,13.38584617,57,0.25760015979787804,1615131993000
52.48734937,13.38595405,60,0.27697047701649125,1615131996000
52.48750297,13.38596204,63,0.2940586076080321,1615131999000
52.48768717,13.38600397,66,0.3147365734197868,1615132002000
52.48789198,13.3860718,69,0.3379689317847031,1615132005000
52.48807447,13.38608977,72,0.3582973683594553,1615132008000
52.48824564,13.38607002,75,0.37737754994877026,1615132011000
52.48839662,13.38608672,78,0.39420381981916275,1615132014000
52.48857712,13.38616809,81,0.415016985482716,1615132017000
52.48878062,13.38621135,84,0.4378339722164282,1615132020000
52.48894811,13.38621785,87,0.4564632355308731,1615132023000
52.48910189,13.38626202,90,0.47382237502380575,1615132026000
52.48936244,13.38630961,94,0.5029728879635725,1615132030000
52.48956466,13.38637251,97,0.5258585101157875,1615132033000
52.48985091,13.38649772,100,0.5587977383696319,1615132036000
52.49003471,13.38657072,103,0.5798245546417032,1615132039000
52.49018841,13.38661059,106,0.5971271136475891,1615132042000
52.49030797,13.38667994,109,0.6112264176488835,1615132045000
52.49041409,13.38666877,112,0.6230506500787016,1615132048000
52.49056268,13.38669843,115,0.6396947163526892,1615132051000
52.49070798,13.38673289,118,0.6560189534452023,1615132054000
