lat,long,timeStamp,Distance,Unix Timestamp
52.454063412733376,13.395824544131756,0,0.0,1616510301000
52.45392221957445,13.395929150283337,3,0.017225967632058872,1616510304000
52.4537843791768,13.39604565873742,6,0.03446694838880317,1616510307000
52.45366791263223,13.39615453965962,9,0.049371684291930375,1616510310000
52.45355014689267,13.396280435845256,12,0.06500041739887058,1616510313000
52.45342223905027,13.396397195756435,15,0.08127571699077574,1616510316000
52.45329185854644,13.396506328135729,18,0.09755056324143077,1616510319000
52.4531641183421,13.396602971479297,21,0.11319165126393768,1616510322000
52.45303855743259,13.39658310636878,24,0.12721815034352757,1616510325000
52.452917019836605,13.39666172862053,27,0.14174478992410666,1616510328000
52.45288613252342,13.396905222907662,30,0.1585985403344879,1616510331000
52.452901932410896,13.39712642133236,33,0.17369039096712158,1616510334000
52.45295658241957,13.39737075380981,36,0.19132722446977157,1616510337000
52.45297229848802,13.39762539602816,39,0.2086709821715681,1616510340000
52.45296198874712,13.39791465550661,42,0.22830576068513792,1616510343000
52.45296043809503,13.398207854479551,45,0.2481747495494876,1616510346000
52.45296420995146,13.398526702076197,48,0.26978510510233056,1616510349000
52.4529542773962,13.398836748674512,51,0.2908240132350261,1616510352000
52.45293881278485,13.399164313450456,54,0.31308752264330697,1616510355000
52.45291396044195,13.399489279836416,57,0.3352811765301087,1616510358000
52.452900884673,13.3998129889369,60,0.3572650559123274,1616510361000
52.45290189050138,13.400132255628703,63,0.3789000595825611,1616510364000
52.45289233513176,13.400448923930526,66,0.40038498817686174,1616510367000
52.45289614889771,13.400775482878087,69,0.42251792011720923,1616510370000
52.45289853774011,13.401100700721145,72,0.44455750993129456,1616510373000
52.45289103593677,13.401382500305772,75,0.46367152568593123,1616510376000
52.45288043282926,13.401699671521785,78,0.4851965644853984,1616510379000
52.4528681114316,13.40213100425899,82,0.5144574079141464,1616510383000
52.45286589022726,13.402450941503048,85,0.5361389853992381,1616510386000
52.452861238271,13.402770794928074,88,0.5578196495032703,1616510389000
52.45284087024629,13.403071453794835,91,0.5783189474347917,1616510392000
52.452832739800215,13.40339357033372,94,0.6001655246601387,1616510395000
52.45282456744462,13.403713423758743,97,0.6218590755495648,1616510398000
52.45281618554145,13.4040439222008,100,0.6442743222837977,1616510401000
52.45281882584095,13.404372073709965,103,0.66651308594376,1616510404000
52.4528213404119,13.404709696769714,106,0.6893934479795631,1616510407000
52.45280202012509,13.405043799430132,109,0.7121352485794321,1616510410000
52.452783873304725,13.405417380854487,112,0.73753088813055,1616510413000
52.452769707888365,13.405761793255806,115,0.760922728745966,1616510416000
52.452745023183525,13.40607913210988,118,0.7826013444242518,1616510419000
52.452719123102725,13.406375013291836,121,0.8028572261164743,1616510422000
52.45268224272877,13.406661171466112,124,0.8226773647548277,1616510425000
52.45264175813645,13.406948503106833,127,0.8426617712213056,1616510428000
52.45260026771575,13.407179089263082,130,0.8589541160109776,1616510431000
52.45258614420891,13.407334070652723,133,0.8695730846033947,1616510434000
52.45257399044931,13.40748343616724,136,0.879784551993072,1616510437000
52.45256548281759,13.407573122531176,139,0.8859352692357545,1616510440000
52.45254788082093,13.407701533287764,142,0.8948543400059646,1616510443000
52.45250965934247,13.407886438071728,145,0.9080854594031806,1616510446000
52.45248786639422,13.40813915245235,148,0.9253810969146721,1616510449000
52.4524571467191,13.408407205715775,151,0.9438639652160169,1616510452000
52.45241682976484,13.408697973936796,154,0.9640712859382966,1616510455000
52.45239189360291,13.408993855118752,157,0.9843123542938259,1616510458000
52.4523749621585,13.409283366054296,160,1.004021066504246,1616510461000
52.452341937460005,13.40958159416914,163,1.024561299311637,1616510464000
52.45230224914849,13.409923324361444,166,1.0481352930422663,1616510467000
52.452267464250326,13.410246362909676,169,1.0703649984759458,1616510470000
52.452232469804585,13.410567054525018,172,1.092442219854671,1616510473000
