lat,long,timeStamp,Distance,Unix Timestamp
52.498558,13.446538,0,0.0,1611120583263
52.498659,13.446703,3,0.015839334015452382,1611120586463
52.498738,13.446675,6,0.02482590558501284,1611120589363
52.4988,13.446603,9,0.03326886288358797,1611120592463
52.498876,13.446443,11,0.04700657188857141,1611120595165
52.498972,13.446342,15,0.059683093167861856,1611120598379
52.499073,13.446219,18,0.07366359743077897,1611120601264
52.499181,13.446031,21,0.09116143205895061,1611120604326
52.499278,13.445827,24,0.10868375654914958,1611120607364
52.499376,13.445581,27,0.12858467526236417,1611120610331
52.499472,13.445327,29,0.14882268137596683,1611120613197
52.499582,13.445146,32,0.16613528611181488,1611120616169
52.499697,13.445008,35,0.18197137104070168,1611120619197
52.499827,13.444884,39,0.19868701381971873,1611120622331
52.499955,13.444671,42,0.21894692915470926,1611120625304
52.500083,13.444416,45,0.24131943040950482,1611120628431
52.500185,13.44426,48,0.2568161453964207,1611120631364
52.500298,13.444266,51,0.2693877517568963,1611120634397
52.500366,13.444312,54,0.27756505761914396,1611120637411
52.500478,13.444461,57,0.29359078069243155,1611120640305
52.500625,13.44457,60,0.31152454268357865,1611120643598
52.500769,13.444734,62,0.33100847369407643,1611120646171
52.500913,13.44487,66,0.34947830094358695,1611120649307
52.501104,13.444994,69,0.3723150033068018,1611120652431
52.501295,13.445227,73,0.3987688921424223,1611120656591
52.501475,13.445449,77,0.4237971807397887,1611120660416
52.501645,13.445656,81,0.4473270435510656,1611120664290
52.501835,13.445872,84,0.47301982140841903,1611120668207
52.502025,13.446143,89,0.5009990636433074,1611120672519
52.502192,13.446339,92,0.5238209533792069,1611120675265
52.502349,13.446537,95,0.5458297516684969,1611120678289
52.502491,13.446707,97,0.5653674853502082,1611120681208
52.502534,13.446755,101,0.571148285263506,1611120684562
52.502536,13.446765,104,0.571860756615289,1611120687464
52.502542,13.446756,107,0.5727642079967606,1611120690453
52.502538,13.446762,110,0.5733665089113625,1611120693418
52.502543,13.446764,113,0.5739387282433894,1611120696318
52.502555,13.446769,116,0.5753153201378345,1611120699318
52.50257,13.446795,119,0.5777400102867629,1611120702451
52.502571,13.446801,121,0.5781610815103688,1611120705185
52.502565,13.446815,124,0.5793200055238966,1611120708185
52.50257,13.446827,127,0.58030430997579,1611120711252
52.502575,13.446824,130,0.5808962076023964,1611120714185
52.502588,13.446817,134,0.5824174148263951,1611120717285
52.502587,13.446819,137,0.5825926022230192,1611120720419
52.502583,13.446822,139,0.5830815435933978,1611120723219
52.502584,13.446825,143,0.5833130570461615,1611120726552
52.50258,13.446828,146,0.5838019984222953,1611120729485
52.502585,13.446829,149,0.5843620789676777,1611120732319
52.502592,13.446813,151,0.5856957710923119,1611120735219
52.502597,13.446806,154,0.5864262541383006,1611120738219
52.502594,13.446794,158,0.5873043343621678,1611120741485
52.502587,13.446781,160,0.5884791271466936,1611120744186
52.502587,13.44678,164,0.5885468144393668,1611120747319
52.502616,13.446778,166,0.5917743120994922,1611120750219
52.502677,13.446877,170,0.6013090681546877,1611120753353
52.50279,13.447002,173,0.6164572324068821,1611120756319
52.502916,13.447165,175,0.6342904206947353,1611120759219
52.503095,13.447313,179,0.6565731224089975,1611120762320
52.503276,13.447455,182,0.6788766779291611,1611120765325
52.503475,13.447597,184,0.7030017668627112,1611120768186
52.503689,13.447729,187,0.7284195409262728,1611120771253
52.503891,13.447858,191,0.7525183478610924,1611120774386
52.504097,13.447975,194,0.7767548177536101,1611120777420
52.504295,13.448097,196,0.8002690454792178,1611120780186
52.504528,13.448266,201,0.8285902622688915,1611120784420
52.504706,13.448414,203,0.8507735299877737,1611120787220
52.504912,13.448574,208,0.876110651101148,1611120791354
52.505056,13.448663,210,0.893218360800951,1611120794187
52.505224,13.448796,214,0.913954929208264,1611120798245
52.50538,13.448851,218,0.9316963005540352,1611120801420
52.505522,13.448927,220,0.94830275616593,1611120804187
52.505691,13.449051,223,0.9688836846961799,1611120807221
52.505859,13.449177,226,0.9894189652432267,1611120810187
52.50602,13.449277,230,1.0085580591961885,1611120813521
52.506198,13.449385,233,1.0296574146263135,1611120816320
52.506374,13.4495,236,1.050718730800028,1611120819321
52.506566,13.449623,238,1.0736338255565405,1611120822256
52.506759,13.449745,241,1.096628150018338,1611120825221
52.506947,13.44988,245,1.119442363587284,1611120828521
52.507134,13.449996,247,1.1416686075427402,1611120831255
52.5073,13.450104,251,1.1615215691880387,1611120834520
52.507345,13.450145,254,1.1672432612147503,1611120837521
52.507342,13.450164,257,1.1685717444977035,1611120840327
52.507346,13.450169,260,1.1691306219308724,1611120843421
52.507367,13.450186,263,1.1717337859364956,1611120846622
52.50743,13.450257,266,1.1802287683097479,1611120849322
52.507541,13.450392,269,1.1955852523879087,1611120852422
52.507681,13.450527,271,1.213635770387279,1611120855222
52.507863,13.450636,275,1.235175904571786,1611120858357
52.508048,13.450748,277,1.2570991093974386,1611120861255
52.508233,13.450837,280,1.2785339217638434,1611120864222
52.508392,13.450924,283,1.2971686177742283,1611120867189
52.50847,13.450971,286,1.3064067277942037,1611120870222
52.508476,13.450969,290,1.3070874904708918,1611120873556
52.508484,13.450971,293,1.3079872901711942,1611120876389
52.508494,13.450975,295,1.3091317201681205,1611120879189
52.508489,13.450987,298,1.3101159342954396,1611120882222
52.508494,13.450993,302,1.3108044114903215,1611120885356
52.508543,13.451037,304,1.3170136239716368,1611120888189
52.508648,13.451097,308,1.3293750986073862,1611120891422
52.508789,13.451184,310,1.3461227488060552,1611120894223
52.508991,13.451238,313,1.3688795235081068,1611120897223
52.509194,13.45131,317,1.391972079805354,1611120900328
52.509354,13.451354,320,1.410010773620585,1611120903323
52.509609,13.451445,323,1.4390266256279336,1611120906623
52.509841,13.451498,326,1.4650720475255747,1611120910190
52.510129,13.451653,331,1.498770466879271,1611120914327
52.510371,13.451751,334,1.5264849325269216,1611120918190
52.510512,13.451785,338,1.542331382038514,1611120922190
52.510539,13.451817,342,1.5460331979516984,1611120926257
52.510614,13.451846,345,1.5546006447726015,1611120929190
52.51074,13.451968,349,1.5708629736099806,1611120932390
52.510899,13.452049,352,1.5893732801415654,1611120935329
52.511105,13.452151,354,1.6132969458971504,1611120938257
52.511325,13.45219,358,1.637901826959145,1611120941524
52.511487,13.452251,361,1.6563823863029632,1611120944524
52.51168,13.452312,364,1.6782364605736722,1611120947324
52.511919,13.452407,367,1.7055786465945104,1611120950460
52.512092,13.452487,370,1.7255626899547933,1611120953391
52.512309,13.452643,372,1.7519003625362204,1611120956191
52.512514,13.452824,376,1.7777777919108149,1611120959424
52.512732,13.452952,379,1.8035194573016855,1611120962357
52.512988,13.453037,382,1.832560740691949,1611120965524
52.513222,13.453144,385,1.8595690989059457,1611120968325
52.513435,13.453192,388,1.8834753488366138,1611120971557
52.51366,13.453253,391,1.9088324884513304,1611120974524
52.513883,13.453371,393,1.9348829754217287,1611120977225
52.51411,13.45349,397,1.9613776599718649,1611120980525
52.514341,13.453626,400,1.98866263209104,1611120983525
52.514589,13.453782,403,2.0181904758475295,1611120986558
52.514796,13.453892,406,2.0423815138228294,1611120989425
52.514984,13.453993,409,2.0643750554534375,1611120992325
52.515188,13.454035,412,2.0872361995842406,1611120995460
52.515327,13.454168,415,2.1051216181273107,1611120998303
52.515463,13.454261,418,2.1215012960156674,1611121001358
52.515534,13.454305,421,2.1299389127570745,1611121004525
52.515543,13.454281,424,2.13184651366356,1611121007525
52.515557,13.454285,427,2.133426600267414,1611121010461
52.515566,13.454282,430,2.1344477377718336,1611121013431
52.515613,13.45431,433,2.1400067544011803,1611121016392
52.515649,13.45437,435,2.145708337985495,1611121019225
52.51568,13.454394,438,2.149518790774053,1611121022192
52.515776,13.454341,442,2.160779862962339,1611121025331
52.515922,13.454289,444,2.1773912893432916,1611121028226
52.516082,13.454233,448,2.1955815693864382,1611121031527
52.516325,13.454159,451,2.22306202413407,1611121035192
52.516503,13.454144,455,2.2428807561622355,1611121038326
52.516754,13.454048,458,2.271536696692738,1611121042192
52.516996,13.453965,462,2.299025739400223,1611121046193
52.517225,13.453822,466,2.326265880326094,1611121050193
52.517471,13.453672,470,2.3554421865957456,1611121054205
52.517655,13.453675,474,2.375903088328748,1611121057326
52.517842,13.453535,477,2.3987527193521947,1611121060443
52.518091,13.453452,480,2.4270041292033824,1611121063526
52.518275,13.453487,483,2.4476006273158273,1611121066327
52.518483,13.453693,486,2.47460460611959,1611121069427
52.518641,13.453842,489,2.4948605937961412,1611121072327
52.518807,13.453834,492,2.5133269123233206,1611121075527
52.518963,13.453646,495,2.534837599359443,1611121078427
52.51908,13.453356,498,2.558380697325382,1611121081527
52.519134,13.453089,500,2.577418146932061,1611121084227
52.519272,13.45295,504,2.59541593004223,1611121087427
52.519439,13.452852,506,2.6151338678336864,1611121090194
52.519607,13.452729,510,2.6355846003605645,1611121093460
52.519769,13.452569,513,2.6566009470878402,1611121096527
52.519934,13.452464,515,2.6762755868436443,1611121099194
52.520089,13.452351,519,2.695130535764899,1611121102561
52.520247,13.452244,522,2.7141325348212813,1611121105394
52.520423,13.45208,525,2.736629743153131,1611121108328
52.52059,13.45194,528,2.7574757212610765,1611121111428
52.520757,13.451849,531,2.777039412206476,1611121114328
52.520921,13.451814,534,2.795428517925381,1611121117328
52.521086,13.451741,536,2.8144288875465264,1611121120161
52.521231,13.451659,540,2.8314800112396523,1611121123305
52.521397,13.451547,543,2.851433310791504,1611121126428
52.521564,13.451342,546,2.8746109771400845,1611121129528
52.521727,13.451251,549,2.8937529569064577,1611121132528
52.521889,13.451157,551,2.912856287618455,1611121135195
52.522037,13.451092,555,2.9298906265046885,1611121138295
52.522151,13.451047,558,2.9429273624596797,1611121141328
52.522248,13.450957,560,2.9553133922491592,1611121144196
52.522269,13.450922,563,2.958639061631524,1611121147195
52.522279,13.450885,567,2.9613782195497658,1611121150334
52.522295,13.450848,569,2.9644493464355626,1611121153195
