lat,long
52.488908,13.395609
52.489382,13.395802
52.491183,13.396377
52.493021,13.39688
52.49441,13.397295
52.49526,13.397676
52.495679,13.398029
52.49641,13.398597
52.497128,13.398666
52.497495,13.398884
52.498405,13.399488
52.499448,13.400347
52.501533,13.402109
52.502228,13.402662
52.503376,13.403701
52.505193,13.405292
52.505754,13.406664
52.50619,13.40787
52.506234,13.408004
52.506277,13.408109
52.506558,13.408795
52.507057,13.410018
52.506894,13.41013
