lat,long
52.54113,13.3684
52.541655,13.369697
52.541825,13.369835
52.542157,13.373112
52.542205,13.373658
52.542435,13.375667
52.543083,13.376483
52.541914,13.37812
52.540578,13.379444
52.540462,13.379337
52.5403,13.37939
52.540208,13.379549
52.540241,13.379859
52.54032,13.379994
52.540278,13.380581
52.538716,13.383647
52.538008,13.385021
52.536915,13.387176
52.536299,13.388361
52.535601,13.38975
52.535426,13.390112
52.535132,13.390676
