lat,long
52.506647,13.306692
52.50652,13.309335
52.507822,13.309467
52.508334,13.309514
52.508855,13.309576
52.508836,13.311267
52.510445,13.312115
52.51066,13.314711
52.510784,13.316496
52.510917,13.318295
52.511216,13.3231
52.511864,13.32221
52.512198,13.322913
52.512644,13.323222
52.512885,13.326702
