lat,long
52.49153,13.382752
52.491287,13.386907
52.490061,13.386351
52.490024,13.387247
52.489654,13.389882
52.489624,13.390117
52.48937,13.391976
52.489235,13.39281
52.489099,13.393747
52.488994,13.394332
